dates,temp,rh,wind,solar_rad
2024-05-06 11:00:00,21.3385,39.0,5.7384667,510.0
2024-05-06 12:00:00,21.3385,38.0,6.2433968,293.0
2024-05-06 13:00:00,20.6385,40.0,6.4443774,111.0
2024-05-06 14:00:00,21.238499,37.0,8.095678,169.0
2024-05-06 15:00:00,20.8385,38.0,8.421995,156.0
2024-05-06 16:00:00,21.5385,36.0,9.518929,500.0
2024-05-06 17:00:00,21.238499,36.0,8.766413,362.0
2024-05-06 18:00:00,19.8385,42.0,8.770974,163.0
2024-05-06 19:00:00,18.1385,45.0,8.060397,33.0
2024-05-06 20:00:00,16.9385,45.0,8.459906,0.0
2024-05-06 21:00:00,16.238499,38.0,8.603488,0.0
2024-05-06 22:00:00,14.738501,46.0,9.025519,0.0
2024-05-06 23:00:00,13.6385,51.0,9.343447,0.0
2024-05-07 00:00:00,13.1385,56.0,10.248902,0.0
2024-05-07 01:00:00,12.4385,61.0,11.164677,0.0
2024-05-07 02:00:00,11.8385,66.0,11.34372,0.0
2024-05-07 03:00:00,11.6385,67.0,11.002727,0.0
2024-05-07 04:00:00,11.6385,67.0,10.282509,0.0
2024-05-07 05:00:00,11.3385,69.0,10.18332,0.0
2024-05-07 06:00:00,12.038501,66.0,10.062305,66.0
2024-05-07 07:00:00,13.4385,60.0,11.670904,248.0
2024-05-07 08:00:00,14.9385,54.0,12.083046,446.0
2024-05-07 09:00:00,16.8385,45.0,12.389108,630.0
2024-05-07 10:00:00,18.238499,40.0,12.705904,787.0
2024-05-07 11:00:00,19.4385,38.0,12.306503,895.0
2024-05-07 12:00:00,20.5385,35.0,12.605158,948.0
2024-05-07 13:00:00,21.1385,33.0,13.201894,944.0
2024-05-07 14:00:00,21.238499,32.0,14.0982275,884.0
2024-05-07 15:00:00,21.1385,31.0,13.978912,771.0
2024-05-07 16:00:00,20.8385,32.0,14.202113,613.0
2024-05-07 17:00:00,19.9385,35.0,14.202113,423.0
2024-05-07 18:00:00,18.0385,43.0,13.416408,224.0
2024-05-07 19:00:00,15.9385,50.0,12.836276,49.0
2024-05-07 20:00:00,14.538501,56.0,12.209013,0.0
2024-05-07 21:00:00,13.738501,60.0,11.941943,0.0
2024-05-07 22:00:00,13.3385,62.0,10.558883,0.0
2024-05-07 23:00:00,12.8385,65.0,9.80816,0.0
2024-05-08 00:00:00,12.238501,69.0,9.4541,0.0
2024-05-08 01:00:00,12.038501,71.0,8.759566,0.0
2024-05-08 02:00:00,11.738501,72.0,7.300685,0.0
2024-05-08 03:00:00,11.3385,75.0,7.5133214,0.0
2024-05-08 04:00:00,11.038501,78.0,7.665507,0.0
2024-05-08 05:00:00,10.8385,78.0,7.7162166,0.0
2024-05-08 06:00:00,11.9385,74.0,7.8313475,68.0
2024-05-08 07:00:00,13.538501,66.0,8.79659,250.0
2024-05-08 08:00:00,15.4385,58.0,8.220098,451.0
2024-05-08 09:00:00,17.238499,50.0,6.963476,638.0
2024-05-08 10:00:00,18.9385,43.0,6.1846585,793.0
2024-05-08 11:00:00,20.6385,37.0,5.700877,902.0
2024-05-08 12:00:00,22.0385,33.0,5.664804,957.0
2024-05-08 13:00:00,23.0385,30.0,5.60803,951.0
2024-05-08 14:00:00,23.738499,28.0,5.2000003,888.0
2024-05-08 15:00:00,24.1385,27.0,4.606517,774.0
2024-05-08 16:00:00,24.5385,26.0,4.204759,617.0
2024-05-08 17:00:00,24.5385,25.0,3.8078866,430.0
2024-05-08 18:00:00,23.8385,28.0,3.2695565,230.0
2024-05-08 19:00:00,20.738499,34.0,2.4186773,51.0
2024-05-08 20:00:00,19.4385,41.0,4.8259716,0.0
2024-05-08 21:00:00,17.9385,50.0,4.6872168,0.0
2024-05-08 22:00:00,16.8385,55.0,3.420526,0.0
2024-05-08 23:00:00,16.238499,56.0,2.8999999,0.0
2024-05-09 00:00:00,15.8385,56.0,3.1384711,0.0
2024-05-09 01:00:00,15.238501,58.0,2.7856774,0.0
2024-05-09 02:00:00,14.738501,59.0,2.3706539,0.0
2024-05-09 03:00:00,14.3385,61.0,2.4839485,0.0
2024-05-09 04:00:00,13.8385,63.0,2.3323808,0.0
2024-05-09 05:00:00,13.3385,66.0,2.2561028,0.0
2024-05-09 06:00:00,14.8385,64.0,1.4035668,71.0
2024-05-09 07:00:00,16.0385,61.0,2.828427,253.0
2024-05-09 08:00:00,17.5385,57.0,3.8078866,451.0
2024-05-09 09:00:00,19.0385,51.0,2.720294,634.0
2024-05-09 10:00:00,20.738499,45.0,2.4698179,788.0
2024-05-09 11:00:00,22.3385,40.0,2.5238857,896.0
2024-05-09 12:00:00,23.4385,36.0,1.3453624,951.0
2024-05-09 13:00:00,24.6385,31.0,1.1,948.0
2024-05-09 14:00:00,25.5385,29.0,1.1401755,888.0
2024-05-09 15:00:00,26.4385,27.0,2.6076808,774.0
2024-05-09 16:00:00,26.1385,28.0,6.6219335,616.0
2024-05-09 17:00:00,24.9385,30.0,8.421995,428.0
2024-05-09 18:00:00,23.738499,32.0,7.7155685,230.0
2024-05-09 19:00:00,20.9385,38.0,6.3820057,53.0
2024-05-09 20:00:00,18.8385,44.0,5.920304,0.0
2024-05-09 21:00:00,17.6385,49.0,4.304649,0.0
2024-05-09 22:00:00,16.5385,56.0,4.1146083,0.0
2024-05-09 23:00:00,15.738501,61.0,3.7161808,0.0
2024-05-10 00:00:00,15.1385,62.0,3.352611,0.0
2024-05-10 01:00:00,14.738501,64.0,3.0413814,0.0
2024-05-10 02:00:00,14.3385,65.0,2.8442926,0.0
2024-05-10 03:00:00,14.1385,63.0,2.5317976,0.0
2024-05-10 04:00:00,13.8385,63.0,2.9017239,0.0
2024-05-10 05:00:00,13.538501,64.0,2.433105,1.0
2024-05-10 06:00:00,14.738501,59.0,2.236068,69.0
2024-05-10 07:00:00,16.738499,50.0,2.4515302,232.0
2024-05-10 08:00:00,18.9385,42.0,2.84605,415.0
2024-05-10 09:00:00,21.1385,35.0,3.0805843,600.0
2024-05-10 10:00:00,23.238499,31.0,3.1622777,777.0
2024-05-10 11:00:00,25.1385,27.0,3.8327537,894.0
2024-05-10 12:00:00,26.6385,25.0,4.924429,946.0
2024-05-10 13:00:00,27.738499,24.0,6.332456,940.0
2024-05-10 14:00:00,27.738499,25.0,7.8447437,865.0
2024-05-10 15:00:00,27.1385,27.0,9.176056,740.0
2024-05-10 16:00:00,26.3385,28.0,9.4371605,570.0
2024-05-10 17:00:00,24.738499,30.0,9.604166,387.0
2024-05-10 18:00:00,22.8385,34.0,8.268011,201.0
2024-05-10 19:00:00,19.9385,41.0,7.267049,51.0
2024-05-10 20:00:00,17.9385,48.0,6.2769423,0.0
2024-05-10 21:00:00,16.6385,56.0,5.3235326,0.0
2024-05-10 22:00:00,15.6385,62.0,4.651881,0.0
2024-05-10 23:00:00,15.038501,66.0,4.588028,0.0
2024-05-11 00:00:00,14.538501,68.0,4.110961,0.0
2024-05-11 01:00:00,14.238501,69.0,3.5171013,0.0
2024-05-11 02:00:00,13.9385,69.0,3.1256998,0.0
2024-05-11 03:00:00,13.538501,70.0,2.9068885,0.0
2024-05-11 04:00:00,13.238501,70.0,2.7166157,0.0
2024-05-11 05:00:00,13.238501,70.0,2.9068885,1.0
2024-05-11 06:00:00,14.538501,64.0,1.9416487,76.0
2024-05-11 07:00:00,16.8385,53.0,2.7658634,258.0
2024-05-11 08:00:00,19.238499,43.0,2.9732137,453.0
2024-05-11 09:00:00,21.6385,37.0,3.8600519,627.0
2024-05-11 10:00:00,23.8385,32.0,4.4271884,785.0
2024-05-11 11:00:00,25.8385,28.0,5.5542774,890.0
2024-05-11 12:00:00,27.238499,25.0,7.2615423,942.0
2024-05-11 13:00:00,27.9385,25.0,8.600581,929.0
2024-05-11 14:00:00,27.9385,26.0,9.708244,876.0
2024-05-11 15:00:00,27.6385,26.0,9.651943,761.0
2024-05-11 16:00:00,26.6385,28.0,9.021087,604.0
2024-05-11 17:00:00,24.6385,31.0,9.80051,422.0
2024-05-11 18:00:00,22.738499,34.0,8.713208,226.0
2024-05-11 19:00:00,20.238499,42.0,7.306162,44.0
2024-05-11 20:00:00,18.4385,52.0,6.983552,0.0
2024-05-11 21:00:00,17.238499,61.0,6.5764737,0.0
2024-05-11 22:00:00,16.4385,67.0,4.964876,0.0
2024-05-11 23:00:00,16.238499,70.0,4.808326,0.0
2024-05-12 00:00:00,16.0385,74.0,3.5128336,0.0
2024-05-12 01:00:00,15.3385,78.0,2.9529645,0.0
2024-05-12 02:00:00,15.3385,74.0,2.5612497,0.0
2024-05-12 03:00:00,15.3385,69.0,2.1540658,0.0
2024-05-12 04:00:00,14.6385,73.0,1.0770329,0.0
2024-05-12 05:00:00,14.6385,77.0,0.7211103,1.0
2024-05-12 06:00:00,16.1385,70.0,0.7211103,53.0
2024-05-12 07:00:00,17.3385,64.0,0.41231057,244.0
2024-05-12 08:00:00,18.738499,59.0,0.781025,441.0
2024-05-12 09:00:00,20.5385,52.0,0.0,625.0
2024-05-12 10:00:00,22.1385,47.0,0.2,774.0
2024-05-12 11:00:00,23.738499,42.0,0.98488575,880.0
2024-05-12 12:00:00,24.9385,38.0,1.3,933.0
2024-05-12 13:00:00,26.0385,35.0,1.6763055,930.0
2024-05-12 14:00:00,27.0385,33.0,2.3194828,871.0
2024-05-12 15:00:00,27.5385,32.0,4.295346,743.0
2024-05-12 16:00:00,26.9385,34.0,6.053924,514.0
2024-05-12 17:00:00,25.1385,38.0,6.603787,308.0
2024-05-12 18:00:00,23.0385,43.0,6.9079666,138.0
2024-05-12 19:00:00,20.6385,50.0,6.1032777,31.0
2024-05-12 20:00:00,19.8385,60.0,3.939543,0.0
2024-05-12 21:00:00,19.4385,66.0,3.0232434,0.0
2024-05-12 22:00:00,18.9385,65.0,2.147091,0.0
2024-05-12 23:00:00,17.6385,68.0,3.4525354,0.0
2024-05-13 00:00:00,16.6385,71.0,3.7854989,0.0
2024-05-13 01:00:00,15.9385,74.0,3.3376637,0.0
2024-05-13 02:00:00,15.538501,76.0,3.1780496,0.0
2024-05-13 03:00:00,15.238501,77.0,2.624881,0.0
2024-05-13 04:00:00,14.9385,77.0,2.34094,0.0
2024-05-13 05:00:00,14.8385,77.0,2.0099752,1.0
2024-05-13 06:00:00,16.1385,70.0,2.1377556,77.0
2024-05-13 07:00:00,17.9385,60.0,2.570992,252.0
2024-05-13 08:00:00,19.9385,52.0,3.3734255,445.0
2024-05-13 09:00:00,21.8385,46.0,3.6345563,622.0
2024-05-13 10:00:00,23.4385,41.0,3.275668,745.0
2024-05-13 11:00:00,25.1385,37.0,3.3955853,833.0
2024-05-13 12:00:00,26.6385,33.0,4.2201896,915.0
2024-05-13 13:00:00,27.238499,33.0,6.841052,705.0
2024-05-13 14:00:00,27.4385,33.0,8.5906925,714.0
2024-05-13 15:00:00,25.3385,37.0,9.947865,315.0
2024-05-13 16:00:00,24.238499,39.0,9.3744335,310.0
2024-05-13 17:00:00,23.238499,41.0,8.886507,282.0
2024-05-13 18:00:00,21.9385,44.0,7.939773,96.0
2024-05-13 19:00:00,20.6385,47.0,7.060453,24.0
2024-05-13 20:00:00,19.3385,51.0,7.1867933,0.0
2024-05-13 21:00:00,18.1385,57.0,6.1717095,0.0
2024-05-13 22:00:00,17.4385,61.0,5.3310413,0.0
2024-05-13 23:00:00,16.3385,67.0,5.056679,0.0
2024-05-14 00:00:00,16.738499,65.0,4.167733,0.0
2024-05-14 01:00:00,17.4385,61.0,2.408319,0.0
2024-05-14 02:00:00,16.738499,65.0,1.811077,0.0
2024-05-14 03:00:00,16.238499,72.0,2.641969,0.0
2024-05-14 04:00:00,15.8385,83.0,2.570992,0.0
2024-05-14 05:00:00,15.738501,85.0,2.9,1.0
2024-05-14 06:00:00,16.1385,78.0,6.3631754,39.0
2024-05-14 07:00:00,12.4385,85.0,10.332473,37.0
2024-05-14 08:00:00,12.1385,82.0,8.238932,19.0
2024-05-14 09:00:00,15.6385,62.0,8.514693,458.0
2024-05-14 10:00:00,18.4385,51.0,8.19329,783.0
2024-05-14 11:00:00,20.4385,42.0,8.1939,899.0
2024-05-14 12:00:00,21.238499,36.0,9.013878,954.0
2024-05-14 13:00:00,21.8385,33.0,9.36376,956.0
2024-05-14 14:00:00,22.0385,30.0,9.042676,897.0
2024-05-14 15:00:00,22.0385,30.0,8.5,786.0
2024-05-14 16:00:00,22.3385,29.0,8.579627,629.0
2024-05-14 17:00:00,22.0385,28.0,8.631338,442.0
2024-05-14 18:00:00,20.6385,32.0,6.794115,243.0
2024-05-14 19:00:00,18.6385,39.0,3.522783,63.0
2024-05-14 20:00:00,17.3385,43.0,3.2695565,0.0
2024-05-14 21:00:00,16.738499,46.0,2.2561028,0.0
2024-05-14 22:00:00,16.238499,48.0,2.4166093,0.0
2024-05-14 23:00:00,15.9385,49.0,3.420526,0.0
2024-05-15 00:00:00,15.3385,51.0,4.00125,0.0
2024-05-15 01:00:00,14.4385,54.0,4.924429,0.0
2024-05-15 02:00:00,13.1385,65.0,6.844706,0.0
2024-05-15 03:00:00,11.6385,69.0,6.3890533,0.0
2024-05-15 04:00:00,11.538501,68.0,5.2,0.0
2024-05-15 05:00:00,11.238501,68.0,4.204759,2.0
2024-05-15 06:00:00,12.6385,62.0,4.976947,58.0
2024-05-15 07:00:00,13.9385,56.0,4.90408,202.0
2024-05-15 08:00:00,15.6385,49.0,5.1264024,464.0
2024-05-15 09:00:00,17.0385,44.0,4.750789,649.0
2024-05-15 10:00:00,18.5385,37.0,5.077401,801.0
2024-05-15 11:00:00,19.8385,31.0,5.8137765,908.0
2024-05-15 12:00:00,20.5385,28.0,5.5803227,929.0
2024-05-15 13:00:00,20.4385,27.0,4.159327,525.0
2024-05-15 14:00:00,19.9385,28.0,4.0112343,284.0
2024-05-15 15:00:00,20.0385,28.0,6.200806,406.0
2024-05-15 16:00:00,19.5385,29.0,6.551336,364.0
2024-05-15 17:00:00,19.6385,29.0,4.060788,403.0
2024-05-15 18:00:00,19.5385,30.0,3.6069376,240.0
2024-05-15 19:00:00,17.8385,37.0,4.4922156,54.0
2024-05-15 20:00:00,16.9385,42.0,5.0159745,0.0
2024-05-15 21:00:00,15.738501,46.0,3.2649655,0.0
2024-05-15 22:00:00,14.9385,49.0,2.5238857,0.0
2024-05-15 23:00:00,14.238501,53.0,2.6925824,0.0
2024-05-16 00:00:00,13.288501,60.0,2.6400757,0.0
2024-05-16 01:00:00,12.6885,61.0,2.2627418,0.0
2024-05-16 02:00:00,12.3885,58.0,1.9416488,0.0
2024-05-16 03:00:00,12.488501,51.0,2.630589,0.0
2024-05-16 04:00:00,12.4385,49.0,5.1478148,0.0
2024-05-16 05:00:00,12.6385,55.0,6.6219335,2.0
2024-05-16 06:00:00,13.4385,55.0,6.360031,73.0
2024-05-16 07:00:00,14.9385,50.0,5.4708314,241.0
2024-05-16 08:00:00,16.1385,45.0,5.5226803,452.0
2024-05-16 09:00:00,17.4385,39.0,5.700877,606.0
2024-05-16 10:00:00,18.5385,36.0,5.220153,783.0
2024-05-16 11:00:00,19.5385,34.0,4.8414874,904.0
2024-05-16 12:00:00,20.3385,33.0,6.3812227,947.0
2024-05-16 13:00:00,18.738499,36.0,5.800862,321.0
2024-05-16 14:00:00,20.8385,30.0,5.0990195,895.0
2024-05-16 15:00:00,20.3385,31.0,6.8264194,511.0
2024-05-16 16:00:00,21.1385,30.0,6.1846585,626.0
2024-05-16 17:00:00,20.8385,28.0,6.835203,211.0
2024-05-16 18:00:00,20.9385,27.0,4.8600416,218.0
2024-05-16 19:00:00,18.6385,32.0,3.6235344,68.0
2024-05-16 20:00:00,16.8385,37.0,2.4413111,0.0
2024-05-16 21:00:00,15.9385,42.0,0.50990194,0.0
2024-05-16 22:00:00,17.0385,38.0,2.0099752,0.0
2024-05-16 23:00:00,17.4385,39.0,1.3152945,0.0
2024-05-17 00:00:00,15.1385,47.0,1.3928387,0.0
2024-05-17 01:00:00,14.3385,52.0,1.3341664,0.0
2024-05-17 02:00:00,14.038501,52.0,1.5033296,0.0
2024-05-17 03:00:00,13.8385,52.0,2.0396078,0.0
2024-05-17 04:00:00,13.538501,53.0,2.3706539,0.0
2024-05-17 05:00:00,13.9385,54.0,1.603122,2.0
2024-05-17 06:00:00,15.8385,48.0,1.2529964,63.0
2024-05-17 07:00:00,15.8385,49.0,0.5,33.0
2024-05-17 08:00:00,17.738499,43.0,3.6359317,450.0
2024-05-17 09:00:00,14.3385,67.0,2.0518284,44.0
2024-05-17 10:00:00,17.1385,52.0,1.4422206,443.0
2024-05-17 11:00:00,20.0385,42.0,1.3928387,900.0
2024-05-17 12:00:00,20.738499,41.0,2.5079873,503.0
2024-05-17 13:00:00,19.1385,47.0,3.8897302,61.0
2024-05-17 14:00:00,21.9385,39.0,3.8948684,890.0
2024-05-17 15:00:00,17.238499,61.0,5.656854,77.0
2024-05-17 16:00:00,18.9385,52.0,2.7202942,284.0
2024-05-17 17:00:00,20.9385,42.0,2.3,436.0
2024-05-17 18:00:00,21.1385,39.0,0.92195445,174.0
2024-05-17 19:00:00,19.238499,48.0,2.0248458,67.0
2024-05-17 20:00:00,18.9385,50.0,2.7166157,0.0
2024-05-17 21:00:00,18.238499,53.0,2.9410884,0.0
2024-05-17 22:00:00,16.6385,60.0,0.92195445,0.0
2024-05-17 23:00:00,15.4385,65.0,1.7262677,0.0
2024-05-18 00:00:00,14.038501,73.0,1.5264337,0.0
2024-05-18 01:00:00,13.738501,73.0,1.5811387,0.0
2024-05-18 02:00:00,13.6385,73.0,2.2135942,0.0
2024-05-18 03:00:00,13.1385,76.0,1.0770329,0.0
2024-05-18 04:00:00,13.1385,74.0,2.1023796,0.0
2024-05-18 05:00:00,13.9385,71.0,1.421267,2.0
2024-05-18 06:00:00,14.738501,66.0,1.9313208,84.0
2024-05-18 07:00:00,15.738501,61.0,3.3615475,272.0
2024-05-18 08:00:00,16.8385,56.0,3.7215588,468.0
2024-05-18 09:00:00,18.1385,50.0,2.624881,650.0
2024-05-18 10:00:00,19.6385,43.0,2.4758837,801.0
2024-05-18 11:00:00,20.9385,38.0,1.9104972,907.0
2024-05-18 12:00:00,21.8385,35.0,2.302173,960.0
2024-05-18 13:00:00,22.6385,32.0,1.9924859,955.0
2024-05-18 14:00:00,23.1385,31.0,0.9055385,889.0
2024-05-18 15:00:00,22.0385,35.0,4.924429,136.0
2024-05-18 16:00:00,22.5385,37.0,6.1717095,590.0
2024-05-18 17:00:00,21.8385,45.0,6.868042,428.0
2024-05-18 18:00:00,20.8385,51.0,6.6068144,238.0
2024-05-18 19:00:00,19.0385,60.0,5.940539,68.0
2024-05-18 20:00:00,17.238499,70.0,6.080296,1.0
2024-05-18 21:00:00,15.9385,78.0,5.481788,0.0
2024-05-18 22:00:00,15.738501,79.0,4.750789,0.0
2024-05-18 23:00:00,15.038501,83.0,4.140048,0.0
2024-05-19 00:00:00,14.538501,88.0,3.736308,0.0
2024-05-19 01:00:00,13.9385,93.0,3.0805843,0.0
2024-05-19 02:00:00,13.738501,94.0,3.2572994,0.0
2024-05-19 03:00:00,13.538501,95.0,2.9410882,0.0
2024-05-19 04:00:00,13.538501,93.0,2.9546573,0.0
2024-05-19 05:00:00,14.1385,87.0,3.224903,2.0
2024-05-19 06:00:00,15.4385,79.0,3.3286633,76.0
2024-05-19 07:00:00,17.1385,70.0,3.6619666,262.0
2024-05-19 08:00:00,18.4385,64.0,3.764306,384.0
2024-05-19 09:00:00,19.8385,57.0,3.5846896,611.0
2024-05-19 10:00:00,21.3385,52.0,3.8999999,790.0
2024-05-19 11:00:00,22.5385,48.0,4.7127485,890.0
2024-05-19 12:00:00,20.738499,59.0,6.224147,843.0
2024-05-19 13:00:00,16.0385,88.0,3.6687872,18.0
2024-05-19 14:00:00,21.238499,54.0,3.5693135,880.0
2024-05-19 15:00:00,23.738499,45.0,6.293648,768.0
2024-05-19 16:00:00,24.1385,42.0,9.580188,611.0
2024-05-19 17:00:00,20.9385,53.0,7.2835426,202.0
2024-05-19 18:00:00,19.3385,62.0,5.060632,115.0
2024-05-19 19:00:00,17.6385,72.0,5.770615,70.0
2024-05-19 20:00:00,16.238499,77.0,5.8309517,0.0
2024-05-19 21:00:00,14.538501,80.0,6.307139,0.0
2024-05-19 22:00:00,13.738501,81.0,3.3970575,0.0
2024-05-19 23:00:00,13.8385,82.0,1.5033296,0.0
2024-05-20 00:00:00,13.538501,85.0,1.7117243,0.0
2024-05-20 01:00:00,13.1385,88.0,2.433105,0.0
2024-05-20 02:00:00,12.738501,89.0,1.9416487,0.0
2024-05-20 03:00:00,12.538501,88.0,2.3194828,0.0
2024-05-20 04:00:00,12.4385,86.0,2.3194828,0.0
2024-05-20 05:00:00,12.3385,86.0,2.1,3.0
2024-05-20 06:00:00,13.238501,81.0,2.8071337,91.0
2024-05-20 07:00:00,14.538501,76.0,4.1761227,271.0
2024-05-20 08:00:00,15.9385,67.0,5.3310413,465.0
2024-05-20 09:00:00,17.238499,57.0,6.2649817,647.0
2024-05-20 10:00:00,18.5385,49.0,6.400781,801.0
2024-05-20 11:00:00,19.738499,44.0,6.8,909.0
2024-05-20 12:00:00,20.6385,40.0,6.9857,964.0
2024-05-20 13:00:00,21.4385,36.0,6.931811,960.0
2024-05-20 14:00:00,22.0385,34.0,6.4031243,901.0
2024-05-20 15:00:00,22.4385,32.0,6.0876923,790.0
2024-05-20 16:00:00,22.6385,31.0,6.4660654,635.0
2024-05-20 17:00:00,22.3385,31.0,5.72014,452.0
2024-05-20 18:00:00,21.738499,33.0,5.658622,255.0
2024-05-20 19:00:00,19.8385,40.0,5.0477715,71.0
2024-05-20 20:00:00,18.9385,42.0,3.9357338,1.0
2024-05-20 21:00:00,17.8385,48.0,2.641969,0.0
2024-05-20 22:00:00,16.9385,51.0,2.6476402,0.0
2024-05-20 23:00:00,16.8385,52.0,3.0594118,0.0
2024-05-21 00:00:00,15.538501,59.0,2.942788,0.0
2024-05-21 01:00:00,15.1385,60.0,4.4045434,0.0
2024-05-21 02:00:00,14.738501,62.0,4.2107005,0.0
2024-05-21 03:00:00,14.3385,63.0,4.204759,0.0
2024-05-21 04:00:00,13.738501,64.0,4.00125,0.0
2024-05-21 05:00:00,13.4385,64.0,3.214032,3.0
2024-05-21 06:00:00,14.538501,61.0,3.3376637,96.0
2024-05-21 07:00:00,15.9385,56.0,4.5221677,267.0
2024-05-21 08:00:00,17.4385,52.0,5.189412,475.0
2024-05-21 09:00:00,18.8385,48.0,5.5461698,656.0
2024-05-21 10:00:00,20.1385,44.0,5.9506307,805.0
2024-05-21 11:00:00,21.3385,40.0,5.7384667,908.0
2024-05-21 12:00:00,22.3385,35.0,6.2433968,961.0
2024-05-21 13:00:00,23.0385,32.0,6.155485,959.0
2024-05-21 14:00:00,23.4385,30.0,5.4405885,903.0
2024-05-21 15:00:00,23.6385,29.0,5.140039,685.0
2024-05-21 16:00:00,23.8385,29.0,4.596738,635.0
2024-05-21 17:00:00,23.6385,29.0,5.7384667,446.0
2024-05-21 18:00:00,22.6385,31.0,5.966573,204.0
2024-05-21 19:00:00,21.0385,37.0,7.083784,44.0
2024-05-21 20:00:00,19.238499,46.0,7.247068,1.0
2024-05-21 21:00:00,16.5385,61.0,6.2513995,0.0
2024-05-21 22:00:00,17.3385,58.0,7.615773,0.0
2024-05-21 23:00:00,15.738501,68.0,7.05762,0.0
2024-05-22 00:00:00,15.1385,69.0,6.3,0.0
2024-05-22 01:00:00,14.538501,70.0,6.139218,0.0
2024-05-22 02:00:00,15.238501,62.0,6.200806,0.0
2024-05-22 03:00:00,14.238501,62.0,6.4381676,0.0
2024-05-22 04:00:00,13.6385,67.0,6.4070277,0.0
2024-05-22 05:00:00,13.538501,68.0,6.4070277,4.0
2024-05-22 06:00:00,14.538501,64.0,6.537584,98.0
2024-05-22 07:00:00,16.1385,56.0,7.34983,282.0
2024-05-22 08:00:00,17.6385,51.0,6.741662,477.0
2024-05-22 09:00:00,18.8385,47.0,5.6302757,599.0
2024-05-22 10:00:00,19.8385,43.0,3.9849718,713.0
2024-05-22 11:00:00,21.1385,38.0,4.0261645,865.0
2024-05-22 12:00:00,22.1385,34.0,4.7127485,959.0
2024-05-22 13:00:00,22.9385,30.0,4.8764744,958.0
2024-05-22 14:00:00,23.5385,28.0,4.140048,852.0
2024-05-22 15:00:00,24.0385,27.0,5.448853,677.0
2024-05-22 16:00:00,24.0385,26.0,5.966573,563.0
2024-05-22 17:00:00,23.738499,27.0,5.185557,397.0
2024-05-22 18:00:00,22.738499,29.0,4.816638,206.0
2024-05-22 19:00:00,21.9385,35.0,0.70710677,27.0
2024-05-22 20:00:00,21.3385,37.0,3.1064448,0.0
2024-05-22 21:00:00,20.1385,50.0,3.1827662,0.0
2024-05-22 22:00:00,19.6385,52.0,1.8601075,0.0
2024-05-22 23:00:00,19.3385,52.0,1.7492856,0.0
2024-05-23 00:00:00,19.1385,52.0,0.14142136,0.0
2024-05-23 01:00:00,17.9385,51.0,6.2169123,0.0
2024-05-23 02:00:00,15.3385,61.0,7.692204,0.0
2024-05-23 03:00:00,15.038501,62.0,7.9429216,0.0
2024-05-23 04:00:00,14.1385,60.0,6.400781,0.0
2024-05-23 05:00:00,13.9385,59.0,6.519202,4.0
2024-05-23 06:00:00,14.238501,55.0,7.170077,100.0
2024-05-23 07:00:00,15.3385,50.0,7.242237,284.0
2024-05-23 08:00:00,16.738499,45.0,6.8949256,479.0
2024-05-23 09:00:00,18.0385,41.0,6.1465435,661.0
2024-05-23 10:00:00,19.4385,38.0,5.412947,811.0
2024-05-23 11:00:00,20.6385,35.0,4.5694637,917.0
2024-05-23 12:00:00,21.4385,34.0,3.49285,971.0
2024-05-23 13:00:00,22.1385,33.0,3.0364454,966.0
2024-05-23 14:00:00,22.738499,33.0,2.418677,903.0
2024-05-23 15:00:00,23.0385,32.0,1.7492856,790.0
2024-05-23 16:00:00,22.9385,33.0,1.1401755,436.0
2024-05-23 17:00:00,22.738499,35.0,2.5079873,150.0
2024-05-23 18:00:00,22.238499,40.0,4.060788,76.0
2024-05-23 19:00:00,20.9385,51.0,5.7688823,38.0
2024-05-23 20:00:00,19.238499,61.0,5.661272,1.0
2024-05-23 21:00:00,18.0385,67.0,5.2630787,0.0
2024-05-23 22:00:00,17.4385,72.0,4.90408,0.0
2024-05-23 23:00:00,16.9385,77.0,3.8948684,0.0
2024-05-24 00:00:00,16.9385,78.0,3.5608988,0.0
2024-05-24 01:00:00,16.8385,77.0,3.176476,0.0
2024-05-24 02:00:00,16.738499,74.0,2.8653097,0.0
2024-05-24 03:00:00,16.5385,67.0,2.7658634,0.0
2024-05-24 04:00:00,15.538501,60.0,3.1575305,0.0
2024-05-24 05:00:00,14.6385,58.0,3.6,4.0
2024-05-24 06:00:00,14.9385,52.0,4.6010866,95.0
2024-05-24 07:00:00,16.0385,50.0,3.8013155,280.0
2024-05-24 08:00:00,17.1385,48.0,2.8017852,473.0
2024-05-24 09:00:00,18.5385,44.0,1.9646883,652.0
2024-05-24 10:00:00,19.8385,41.0,1.3453624,799.0
2024-05-24 11:00:00,21.0385,38.0,0.31622776,869.0
2024-05-24 12:00:00,22.238499,38.0,1.8027756,958.0
2024-05-24 13:00:00,23.238499,40.0,3.6674242,952.0
2024-05-24 14:00:00,23.4385,44.0,2.7784889,887.0
2024-05-24 15:00:00,23.738499,44.0,2.0808651,596.0
2024-05-24 16:00:00,23.0385,48.0,5.108816,294.0
2024-05-24 17:00:00,21.1385,58.0,6.981404,116.0
2024-05-24 18:00:00,21.1385,58.0,7.798718,245.0
2024-05-24 19:00:00,19.0385,68.0,7.083784,80.0
2024-05-24 20:00:00,17.4385,77.0,5.161395,2.0
2024-05-24 21:00:00,16.738499,81.0,4.9648767,0.0
